-134.033203, -118.408203, 1535.644531
-120.361328, -106.201172, 1571.289062
-156.982422, -33.935547, 1458.984375
-,-,-
104.003906, 84.960938, 867.187500
42.968750, -1.220703, 1000.000000
118.652344, 83.007812, 903.320312
76.171875, 92.773438, 944.335938
41.015625, 87.890625, 996.093750
62.011719, 35.156250, 869.140625
3.906250, -30.029297, 691.406250
-64.208984, -34.912109, 552.734375
-0.732422, 70.800781, 458.007812
48.339844, -43.212891, 734.375000
-114.013672, 143.066406, 796.875000
-197.998047, 66.406250, 1165.039062
-215.087891, 125.976562, 1425.292969
-63.720703, 48.339844, 1357.421875
-221.923828, 50.781250, 1420.898438
-113.037109, 0.976562, 1257.812500
-150.634766, 28.320312, 1241.210938
-73.486328, -33.935547, 1311.523438
-,-,-
78.613281, 27.832031, 915.039062
34.179688, 20.996094, 952.148438
56.640625, 44.433594, 980.468750
62.011719, 25.390625, 917.968750
27.343750, 12.695312, 940.429688
50.781250, -4.638672, 815.429688
-71.044922, 30.273438, 668.457031
-116.943359, 95.214844, 508.789062
-15.869141, 37.109375, 507.812500
-32.470703, -28.076172, 809.570312
-44.677734, -7.568359, 965.332031
-53.466797, -65.185547, 1151.367188
-124.755859, -71.533203, 1260.742188
-59.326172, -31.005859, 1254.882812
-167.236328, 71.777344, 1318.359375
-239.501953, 106.445312, 1402.832031
-138.427734, 88.867188, 1250.976562
-164.794922, 77.148438, 1315.429688
-154.052734, 41.992188, 1361.328125
-72.021484, -20.263672, 1380.371094
-,-,-
78.613281, -42.724609, 828.125000
21.484375, 53.222656, 767.578125
-71.044922, 64.453125, 729.003906
-43.701172, -16.357422, 692.382812
-92.529297, 38.085938, 603.027344
-47.119141, -40.771484, 742.187500
-40.283203, -15.380859, 763.671875
-129.638672, -68.115234, 1029.296875
58.593750, -46.142578, 1050.781250
-186.279297, -71.533203, 1448.242188
87.402344, -175.537109, 1552.734375
-120.361328, 4.394531, 1541.992188
-182.373047, -82.763672, 1523.437500
-117.919922, -67.138672, 1394.531250
-158.935547, -47.119141, 1306.640625
-203.857422, -13.427734, 1305.664062
-,-,-
46.875000, -17.333984, 872.070312
22.949219, -33.935547, 826.171875
14.160156, -42.724609, 668.945312
-58.349609, 89.843750, 569.824219
-87.158203, -9.521484, 573.242188
-68.115234, 25.390625, 601.562500
-116.455078, 16.601562, 756.835938
-130.126953, -59.326172, 959.472656
11.230469, -226.318359, 1151.367188
9.277344, -219.482422, 1399.902344
-119.873047, -116.455078, 1521.484375
-89.111328, -106.201172, 1397.460938
-2.685547, -195.556641, 1470.703125
-216.064453, -145.263672, 1699.218750
-153.076172, -102.294922, 1197.265625
-162.841797, -58.349609, 1351.562500
-140.380859, -175.537109, 1458.007812
-,-,-
67.382812, -120.361328, 950.195312
20.507812, -70.556641, 832.519531
-3.662109, 31.250000, 621.582031
-54.931641, 40.039062, 638.671875
-65.185547, -41.748047, 662.109375
-82.275391, 91.796875, 483.398438
-141.357422, 60.546875, 775.390625
-36.865234, -156.982422, 1042.480469
-1.708984, -175.537109, 1534.179688
0.488281, -223.388672, 1492.187500
-135.986328, -133.544922, 1641.601562
-92.529297, -186.279297, 1551.757812
-112.548828, -151.123047, 1232.421875
-208.251953, 17.089844, 973.632812
-196.044922, -82.763672, 1024.414062
-52.490234, -187.255859, 1005.859375
-129.150391, -152.099609, 1131.835938
-,-,-
86.425781, 8.789062, 902.343750
135.253906, -69.091797, 813.476562
-5.615234, 0.000000, 722.656250
-17.822266, -87.646484, 734.863281
-12.451172, -2.685547, 464.355469
8.300781, 96.191406, 309.082031
-110.595703, 7.812500, 451.171875
33.691406, -177.490234, 821.289062
31.738281, -161.865234, 973.632812
-114.990234, -105.224609, 1041.503906
-81.787109, -244.384766, 1974.609375
-82.763672, -88.623047, 1511.718750
-160.400391, -106.201172, 1765.136719
-160.888672, -36.865234, 1540.039062
-137.451172, -127.685547, 1427.246094
-147.216797, -123.779297, 1287.109375
-88.134766, -103.271484, 1233.398438
-249.267578, -93.994141, 1412.109375
-,-,-
84.472656, -60.302734, 618.164062
34.179688, -65.185547, 400.390625
-94.482422, 45.410156, 508.789062
-115.966797, -30.029297, 638.671875
-143.798828, -14.404297, 771.972656
-177.978516, -131.591797, 1134.765625
-103.759766, -191.162109, 1569.335938
-99.365234, -266.357422, 1679.687500
-154.052734, -172.607422, 1662.597656
-51.513672, -261.474609, 1773.437500
-66.162109, -175.537109, 1622.070312
-164.306641, -49.072266, 1430.664062
-242.919922, -48.095703, 1446.289062
-,-,-
74.707031, -22.216797, 639.648438
65.429688, -15.380859, 665.039062
-71.044922, 11.718750, 757.324219
-38.330078, -11.474609, 500.976562
-159.423828, 52.734375, 779.785156
-160.400391, -177.001953, 1056.640625
-10.498047, -141.845703, 981.445312
-165.771484, -264.892578, 1320.800781
-30.029297, -296.630859, 1614.257812
-160.888672, -170.654297, 1638.183594
-486.572266, -242.431641, 1999.755859
-30.517578, -188.232422, 1208.984375
-30.029297, -241.455078, 1418.945312
-74.462891, -205.810547, 1448.242188
-,-,-
45.410156, -21.240234, 836.914062
59.570312, -68.115234, 741.210938
-95.947266, 88.867188, 749.023438
24.902344, 75.195312, 699.707031
-56.396484, 32.226562, 720.703125
-181.396484, 85.937500, 801.269531
-59.814453, 0.488281, 773.925781
-184.326172, 83.496094, 1127.441406
44.921875, -429.443359, 1621.093750
115.722656, -396.240234, 1681.640625
13.183594, -232.177734, 1541.992188
-151.611328, -160.888672, 1417.968750
-187.744141, -104.248047, 1347.656250
-154.052734, -59.326172, 1218.750000
-229.736328, -172.607422, 1503.906250
-,-,-
-16.845703, -41.748047, 526.367188
13.671875, -37.841797, 455.078125
-155.029297, -11.474609, 644.042969
-64.697266, -135.498047, 809.570312
-124.755859, -13.427734, 871.093750
-124.755859, -245.849609, 1125.976562
-156.005859, -67.138672, 1296.386719
-200.927734, -177.490234, 1565.429688
-24.658203, -330.810547, 1728.515625
-19.287109, -241.455078, 1522.460938
-124.755859, -273.193359, 1332.519531
