209.960938, 152.343750, 1097.656250
331.054688, 17.578125, 958.496094
205.566406, 2.929688, 939.453125
136.718750, 93.261719, 1592.285156
-154.052734, -35.888672, 1221.191406
-224.365234, 27.343750, 957.519531
-90.576172, -196.533203, 839.843750
-375.732422, 3.417969, 1057.617188
-274.169922, -23.681641, 1019.042969
-172.607422, -272.216797, 946.289062
-256.103516, -23.681641, 1029.296875
-407.470703, 223.632812, 866.210938
-,-,-
246.582031, -77.880859, 1105.468750
170.410156, 29.296875, 1116.699219
220.703125, -22.705078, 1047.851562
250.000000, 2.441406, 1006.835938
220.214844, 24.902344, 981.445312
271.484375, 13.671875, 937.988281
139.648438, 85.937500, 1039.550781
225.585938, -28.076172, 917.968750
229.980469, -116.455078, 944.335938
52.246094, -36.865234, 916.015625
-0.732422, -95.947266, 862.792969
18.554688, -91.552734, 844.726562
-210.205078, 63.476562, 1096.191406
-20.263672, -210.693359, 878.906250
-228.759766, -141.845703, 1075.195312
-226.318359, -169.189453, 1046.875000
-206.298828, -284.912109, 893.554688
-316.650391, -65.185547, 1060.546875
-453.369141, 127.929688, 982.421875
-,-,-
151.855469, 117.675781, 1062.011719
149.902344, 149.414062, 1042.968750
157.714844, 111.328125, 1072.265625
264.648438, 44.433594, 993.164062
187.988281, 52.734375, 1022.460938
291.015625, 19.042969, 922.851562
314.941406, -59.326172, 871.093750
62.011719, 4.394531, 1250.488281
171.875000, -87.646484, 1083.007812
-127.197266, 21.484375, 987.792969
-181.396484, -15.380859, 951.660156
-7.080078, -252.685547, 791.992188
-435.302734, 32.226562, 1019.531250
-255.126953, -161.865234, 1016.601562
-370.849609, -191.650391, 946.289062
-617.919922, 32.226562, 1058.105469
-,-,-
305.664062, -31.005859, 1164.062500
236.328125, 39.062500, 1172.851562
303.222656, 56.640625, 1116.699219
383.789062, -4.638672, 1083.007812
221.191406, 85.937500, 1195.312500
300.781250, 101.562500, 1004.882812
316.894531, -66.162109, 938.964844
118.652344, 87.890625, 989.746094
199.707031, -81.787109, 920.898438
-113.525391, 56.640625, 892.089844
-91.552734, 135.742188, 905.761719
33.691406, -227.294922, 744.140625
-276.123047, -65.185547, 1175.781250
-158.935547, -153.076172, 1053.710938
-66.162109, -330.322266, 916.015625
-217.041016, -135.498047, 958.496094
-160.400391, -217.041016, 893.554688
-260.009766, -171.142578, 993.164062
-437.255859, 45.410156, 1030.273438
-,-,-
207.519531, 134.765625, 1033.691406
479.492188, -186.279297, 1243.164062
357.910156, 42.968750, 1023.437500
314.453125, 30.273438, 1001.953125
161.132812, 150.390625, 1002.929688
313.476562, 59.570312, 844.726562
202.148438, -43.701172, 979.492188
-154.052734, 212.890625, 1012.207031
203.125000, -284.423828, 739.257812
-170.654297, -120.849609, 885.253906
-265.869141, -43.212891, 876.953125
-118.408203, -403.564453, 933.105469
-571.533203, 18.066406, 1195.800781
-338.623047, -147.705078, 801.269531
-41.259766, -346.435547, 990.234375
-173.583984, -207.763672, 958.007812
-,-,-
292.480469, 18.554688, 1125.000000
342.773438, -43.701172, 1118.164062
269.042969, 95.214844, 1048.828125
419.921875, 46.386719, 1115.722656
470.214844, 30.273438, 929.199219
264.648438, 141.601562, 1048.828125
308.593750, 137.695312, 988.769531
345.703125, -21.240234, 782.714844
135.253906, 126.953125, 656.250000
35.156250, -139.892578, 831.542969
-276.611328, -34.912109, 889.648438
-152.587891, -265.869141, 1118.652344
-454.345703, -234.130859, 1147.460938
-600.341797, 82.031250, 842.773438
-487.060547, -49.072266, 876.953125
-430.908203, -27.099609, 1164.062500
-,-,-
167.480469, 8.789062, 1104.492188
175.781250, -0.732422, 1144.531250
250.000000, -2.685547, 1037.597656
269.042969, 30.273438, 1043.945312
311.523438, 8.300781, 1008.789062
313.476562, -2.685547, 948.242188
208.007812, 30.273438, 1044.921875
127.929688, 11.718750, 793.945312
156.250000, -252.685547, 1123.535156
-287.353516, 165.527344, 776.367188
-80.322266, -312.744141, 1141.113281
-290.283203, -156.982422, 1008.789062
-565.673828, 69.335938, 1046.875000
-288.330078, -155.029297, 899.414062
-358.154297, -42.724609, 864.746094
-214.599609, -197.021484, 916.992188
-141.845703, -200.927734, 916.015625
-269.287109, -111.083984, 1015.136719
-372.314453, 28.320312, 1068.847656
-,-,-
154.296875, 66.406250, 1159.179688
240.722656, 48.339844, 1185.546875
295.898438, -19.775391, 1056.640625
128.417969, 72.265625, 1123.046875
263.671875, 41.015625, 1033.203125
202.148438, -44.677734, 1082.031250
-9.033203, 133.789062, 1066.406250
91.308594, 29.296875, 990.234375
104.492188, -1.220703, 861.328125
-47.119141, 23.925781, 983.398438
-56.396484, -23.681641, 943.359375
30.761719, -90.576172, 758.300781
-236.572266, 41.992188, 860.839844
-27.099609, -360.595703, 1120.117188
-277.099609, -172.119141, 963.378906
-537.841797, -31.005859, 911.132812
-294.189453, -319.091797, 973.632812
-481.201172, -187.255859, 946.289062
-628.662109, 50.781250, 952.148438
-,-,-
51.757812, 48.828125, 1147.460938
162.109375, 9.765625, 1139.648438
122.070312, 39.062500, 1147.460938
176.757812, 83.984375, 1107.421875
306.640625, 6.835938, 943.359375
409.667969, -98.388672, 902.343750
154.296875, 68.359375, 866.210938
118.164062, -58.349609, 988.281250
128.417969, -69.580078, 798.339844
-178.955078, 119.628906, 975.585938
98.632812, -256.591797, 1098.632812
-46.142578, -364.013672, 1029.296875
-225.341797, -91.552734, 771.972656
-80.810547, -410.888672, 1067.382812
-438.720703, -105.224609, 1101.562500
-574.951172, 68.359375, 898.437500
-423.095703, -50.048828, 940.429688
-,-,-
372.070312, -31.005859, 1107.421875
217.773438, 82.031250, 1120.117188
234.375000, 33.203125, 1196.289062
198.242188, 48.828125, 1059.082031
148.437500, 10.742188, 1081.054688
133.300781, 95.214844, 1051.757812
215.820312, 6.835938, 893.554688
15.136719, 67.382812, 1100.585938
-41.259766, 71.777344, 1057.617188
77.636719, 13.671875, 904.785156
200.195312, -137.939453, 788.085938
117.187500, -138.427734, 788.085938
-63.232422, -169.189453, 849.609375
-135.498047, 0.488281, 970.703125
-33.935547, -121.337891, 772.460938
-100.341797, -314.208984, 1060.058594
-428.955078, 41.503906, 1015.136719
-317.626953, -288.818359, 909.667969
-631.591797, -16.357422, 1318.359375
-,-,-
102.050781, 33.203125, 1008.789062
152.343750, -0.244141, 1125.000000
139.648438, 70.800781, 1187.500000
226.562500, 35.156250, 1023.437500
260.253906, -66.162109, 1011.230469
61.035156, 43.457031, 1033.691406
136.230469, 43.945312, 1044.921875
-28.076172, 162.109375, 1004.882812
41.992188, 61.523438, 1002.929688
4.882812, 117.187500, 896.484375
-108.154297, 50.781250, 866.210938
-114.990234, -7.568359, 967.773438
-311.767578, 156.250000, 646.972656
-181.884766, -212.646484, 1084.960938
-546.630859, 187.500000, 916.015625
-713.134766, 239.746094, 800.292969
-346.923828, -156.982422, 1189.453125
-,-,-
441.406250, -90.576172, 1237.304688
458.984375, -76.904297, 1101.562500
302.734375, 33.203125, 1311.523438
223.144531, 76.660156, 1207.031250
313.476562, 39.062500, 1098.632812
322.753906, -6.591797, 1003.906250
298.828125, -68.115234, 915.039062
246.582031, -105.224609, 887.207031
-83.740234, 145.996094, 776.855469
79.101562, -222.412109, 995.117188
-230.224609, 158.203125, 870.117188
34.179688, -331.787109, 1344.726562
-229.736328, 54.199219, 972.656250
-138.427734, -318.115234, 940.429688
-427.001953, -25.146484, 1026.367188
-512.451172, 7.324219, 888.671875
-259.033203, -192.138672, 1062.988281
-533.447266, 63.476562, 958.496094
-439.697266, -104.248047, 897.460938
-,-,-
251.953125, 36.132812, 1116.699219
250.000000, -2.197266, 1118.652344
217.773438, 22.460938, 1048.828125
223.144531, 9.765625, 1007.812500
188.476562, -8.544922, 985.839844
52.734375, 123.046875, 928.222656
267.578125, -237.060547, 1062.011719
-72.509766, 124.511719, 993.164062
-40.771484, 99.609375, 768.554688
65.917969, -90.576172, 910.156250
-187.255859, 217.285156, 878.906250
-30.517578, -270.263672, 1140.625000
-342.041016, 10.253906, 1132.812500
-261.962891, 5.859375, 1079.101562
-60.302734, -251.708984, 963.867188
-353.271484, -32.958984, 1080.078125
-386.962891, 74.707031, 746.093750
-332.275391, -52.490234, 1038.574219
-,-,-
64.941406, 127.929688, 1081.054688
123.046875, 71.777344, 1060.058594
37.597656, 106.445312, 1160.156250
74.218750, 136.718750, 994.140625
278.808594, -49.072266, 960.449219
124.511719, -37.841797, 1038.574219
84.960938, 70.312500, 894.531250
166.503906, -43.701172, 890.136719
146.484375, -65.185547, 916.992188
-60.791016, 141.601562, 794.433594
266.601562, -363.037109, 1043.945312
-275.146484, 83.984375, 873.046875
-298.583984, 150.878906, 685.058594
28.320312, -347.412109, 1045.898438
